C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_048.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_048.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_048.jpg, 0, 0.5668509, 0, 23.46824
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_150.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_150.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_150.jpg, 0, 0.2605581, 0, 23.74757
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_253.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_253.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_253.jpg, 0, 0, 0, 23.64752
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_356.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_356.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_356.jpg, 0, 0, 0, 23.36357
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_458.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_458.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_458.jpg, 0, 0, 0, 23.1293
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_559.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_559.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_559.jpg, 0, 0, 0, 22.89699
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_661.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_661.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_661.jpg, 0, 0, 0, 22.66714
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_762.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_762.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_762.jpg, 0, 0.0954156, 0, 22.45448
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_864.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_864.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_864.jpg, 0, 0.3936402, 0, 22.52597
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_21_967.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_21_967.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_21_967.jpg, 0, 0.1055766, 0, 22.62538
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_067.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_067.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_067.jpg, 0, 0, 0, 22.41415
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_169.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_169.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_169.jpg, -0.2895915, 0, 0, 22.15357
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_272.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_272.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_272.jpg, -0.4521679, 0, 0, 21.77983
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_373.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_373.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_373.jpg, -0.1500715, 0, 0, 21.56149
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_473.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_473.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_473.jpg, 0, 0, 0, 21.32949
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_573.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_573.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_573.jpg, 0, 0.256755, 0, 21.24545
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_674.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_674.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_674.jpg, 0, 0.0556698, 0, 21.28508
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_775.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_775.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_775.jpg, 0, 0, 0, 21.06813
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_874.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_874.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_874.jpg, 0, 0, 0, 20.86092
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_22_977.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_22_977.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_22_977.jpg, 0.1826505, 0, 0, 20.59746
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_079.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_079.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_079.jpg, 0.1517151, 0, 0, 20.33747
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_182.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_182.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_182.jpg, 0, 0, 0, 20.13891
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_282.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_282.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_282.jpg, 0, 0, 0, 19.91945
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_384.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_384.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_384.jpg, 0, 0.1757511, 0, 19.80317
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_485.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_485.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_485.jpg, 0, 0.4124013, 0, 19.94528
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_587.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_587.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_587.jpg, 0, 0.1062933, 0, 20.18284
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_688.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_688.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_688.jpg, 0, 0, 0, 19.72499
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_789.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_789.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_789.jpg, 0, 0, 0, 19.86083
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_891.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_891.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_891.jpg, 0, 0, 0, 19.30223
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_23_993.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_23_993.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_23_993.jpg, 0, 0, 0, 19.48983
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_094.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_094.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_094.jpg, 0, 0, 0, 18.87296
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_197.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_197.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_197.jpg, 0, 0.1275759, 0, 18.6641
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_300.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_300.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_300.jpg, 0, 0.3156765, 0, 19.21797
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_402.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_402.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_402.jpg, 0, 0.008041755, 0, 18.84255
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_504.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_504.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_504.jpg, 0, 0, 0, 19.0724
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_605.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_605.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_605.jpg, -0.111627, 0, 0, 18.40637
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_707.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_707.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_707.jpg, -0.4149334, 0, 0, 18.6004
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_808.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_808.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_808.jpg, -0.1182723, 0, 0, 17.92724
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_24_910.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_24_910.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_24_910.jpg, 0, 0, 0, 18.23943
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_011.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_011.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_011.jpg, 0, 0, 0, 17.53876
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_114.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_114.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_114.jpg, 0, 0, 0, 17.87751
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_218.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_218.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_218.jpg, 0, 0.3466584, 0, 17.86053
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_319.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_319.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_319.jpg, 0, 0.05159787, 0, 17.47296
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_422.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_422.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_422.jpg, 0, 0, 0, 17.80115
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_523.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_523.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_523.jpg, 0, 0.1551948, 0, 17.14582
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_624.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_624.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_624.jpg, 0, 0.4548882, 0, 17.80589
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_726.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_726.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_726.jpg, 0, 0.7540941, 0, 18.05494
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_826.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_826.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_826.jpg, 0, 1, 0, 19.20121
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_25_928.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_25_928.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_25_928.jpg, 0, 1, 0, 20.08384
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_031.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_031.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_031.jpg, 0, 1, 0, 21.18436
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_133.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_133.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_133.jpg, 0, 1, 0, 22.12449
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_235.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_235.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_235.jpg, 0, 1, 0, 23.32033
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_337.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_337.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_337.jpg, 0, 0.9473875, 0, 24.30236
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_440.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_440.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_440.jpg, 0, 0.6517254, 0, 25.03086
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_541.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_541.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_541.jpg, 0, 0.3532827, 0, 25.39366
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_643.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_643.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_643.jpg, 0, 0.2794338, 0, 25.43481
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_744.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_744.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_744.jpg, 0, 0.57461, 0, 25.6875
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_845.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_845.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_845.jpg, 0, 0.8780021, 0, 26.29656
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_26_948.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_26_948.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_26_948.jpg, 0, 1, 0, 27.2075
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_051.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_051.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_051.jpg, 0, 1, 0, 28.14183
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_152.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_152.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_152.jpg, 0, 1, 0, 29.06714
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_253.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_253.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_253.jpg, 0, 1, 0, 29.98311
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_357.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_357.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_357.jpg, 0, 0.7231514, 0, 30.13343
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_460.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_460.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_460.jpg, 0, 0.4235439, 0, 30.05659
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_561.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_561.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_561.jpg, 0, 0.1233006, 0, 29.97519
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_663.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_663.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_663.jpg, 0, 0.2781491, 0, 29.84028
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_765.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_765.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_765.jpg, 0, 0.5758812, 0, 30.04252
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_866.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_866.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_866.jpg, 0, 0.8776122, 0, 30.14657
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_27_968.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_27_968.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_27_968.jpg, 0, 1, 0, 30.19056
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_070.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_070.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_070.jpg, 0, 0.9242747, 0, 30.18462
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_172.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_172.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_172.jpg, 0, 0.6282255, 0, 30.10786
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_273.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_273.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_273.jpg, -0.2061474, 0.3252108, 0, 30.01846
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_375.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_375.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_375.jpg, -0.2468794, 0.02890468, 0, 29.82825
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_475.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_475.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_475.jpg, 0, 0, 0, 29.52886
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_578.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_578.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_578.jpg, 0, 0.0495408, 0, 29.16989
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_678.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_678.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_678.jpg, 0, 0.3431517, 0, 29.09827
C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\center_2022_08_12_12_33_28_782.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\left_2022_08_12_12_33_28_782.jpg, C:\Users\NEM_User\Desktop\Self Driving\Training\IMG\right_2022_08_12_12_33_28_782.jpg, 0, 0.6438627, 0, 29.39235
